Human;BioWordVec_extrinsic None;BioWordVec_extrinsic Default;BioWordVec_extrinsic BIOSSES;BioWordVec_extrinsic Blagec;BioWordVec_intrinsic None;BioWordVec_intrinsic Default;BioWordVec_intrinsic BIOSSES;BioWordVec_intrinsic Blagec;bioc_skipgram_defaultchar None;bioc_skipgram_defaultchar Default;bioc_skipgram_defaultchar BIOSSES;bioc_skipgram_defaultchar Blagec;bioc_skipgram_Nonechar200dim None;bioc_skipgram_Nonechar200dim Default;bioc_skipgram_Nonechar200dim BIOSSES;bioc_skipgram_Nonechar200dim Blagec;stanf_skipgram_defaultchar200dim None;stanf_skipgram_defaultchar200dim Default;stanf_skipgram_defaultchar200dim BIOSSES;stanf_skipgram_defaultchar200dim Blagec;BioNLP2016_PubMed-shuffle-win-2 None;BioNLP2016_PubMed-shuffle-win-2 Default;BioNLP2016_PubMed-shuffle-win-2 BIOSSES;BioNLP2016_PubMed-shuffle-win-2 Blagec;BioNLP2016_PubMed-shuffle-win-30 None;BioNLP2016_PubMed-shuffle-win-30 Default;BioNLP2016_PubMed-shuffle-win-30 BIOSSES;BioNLP2016_PubMed-shuffle-win-30 Blagec
0.0;0.7994051384216625;0.778867873757694;0.9053836677713492;0.9053836677713492;0.8537973842891203;0.8378081503313435;0.9355687202140327;0.9355687202140327;0.5863919882336485;0.7578174658230427;0.889432327570399;0.889432327570399;0.8546443117757236;0.8360934659212916;0.9266264748116282;0.9266264748116282;0.6271781632474234;0.7937837581052171;0.9151882411820772;0.9151882411820772;0.7537101422994048;0.6924688523298216;0.8750805974160151;0.8750805974160151;0.7550340729133269;0.7023731273202469;0.8815869827731592;0.8815869827731592
0.0;0.6722639083343375;0.6866937654629955;0.8418728035205272;0.8418728035205272;0.7421965330735014;0.7584477563873474;0.8790494803181708;0.8790494803181708;0.7018869370550569;0.7018869370550569;0.8231192554400232;0.8231192554400232;0.7662353479188432;0.7795160712351616;0.8763346051260258;0.8763346051260258;0.7423377000111064;0.7423377000111064;0.8530594219236751;0.8530594219236751;0.5843354287774946;0.5867890330622476;0.7868314061501638;0.7868314061501638;0.5261583749883352;0.5420796265952152;0.7508176338738668;0.7508176338738668
0.3333333333333333;0.6687220966910898;0.6651960998915291;0.8623014452771369;0.8623014452771369;0.7505901194326501;0.7475257718024748;0.9045334680379269;0.9045334680379269;0.7297922039415027;0.7297922039415027;0.8822267522464552;0.8822267522464552;0.7863919258930667;0.7848482295826493;0.9151055661222421;0.9151055661222421;0.7711590337168945;0.7711590337168945;0.9005017374060699;0.9005017374060699;0.6851719171413422;0.6893803066955747;0.8587456472441696;0.8587456472441696;0.686711465063521;0.6959244483072636;0.8573935666859519;0.8573935666859519
0.3333333333333333;0.8133068849863582;0.8285881131295765;0.9130110054958046;0.9130110054958046;0.8619771880946798;0.8727752842960323;0.93708814955013;0.93708814955013;0.8265251329394392;0.8474056261338057;0.9184978102494532;0.9184978102494532;0.8761903353323521;0.89077231415711;0.9448648641693439;0.9448648641693439;0.8602646751037666;0.878548667866561;0.9366807535362941;0.9366807535362941;0.7691408972961011;0.7621409797080602;0.8652442425150254;0.8652442425150254;0.7592003429065458;0.7452760678292177;0.8485876511174059;0.8485876511174059
1.0;0.822536176083057;0.822536176083057;0.8933341176840305;0.8933341176840305;0.8705812361075349;0.8705812361075349;0.9247515895218984;0.9247515895218984;0.8083187294915108;0.8083187294915108;0.8927995394273027;0.8927995394273027;0.856775595158069;0.856775595158069;0.9242421190777725;0.9242421190777725;0.8371988987359323;0.8371988987359323;0.9110875325683584;0.9110875325683584;0.7813751174865627;0.7813751174865627;0.8642416567526823;0.8642416567526823;0.7988786965981793;0.7988786965981793;0.8656383653380137;0.8656383653380137
0.0;0.746261128613448;0.749536305037026;0.8589254165238405;0.8589254165238405;0.7911149084121802;0.7937744178002131;0.8894386921102555;0.8894386921102555;0.5533278680858104;0.5449174041605866;0.6972442696459394;0.6972442696459394;0.65812072064161;0.6555309826064256;0.7881427007687997;0.7881427007687997;0.6144215325268885;0.6058227538053808;0.7491089159206403;0.7491089159206403;0.6679889100009957;0.63012031831069;0.7928805063472446;0.7928805063472446;0.6662184816413731;0.656743204659845;0.79933989458183;0.79933989458183
0.0;0.6984798116169332;0.6984798116169332;0.8541331300966624;0.8541331300966624;0.7547880218464676;0.7547880218464676;0.8937587762436775;0.8937587762436775;0.7193853823673667;0.7305669171988342;0.8598664437790724;0.8598664437790724;0.7752403472362868;0.7714552198351227;0.9073245870485547;0.9073245870485547;0.7703255318639587;0.7835413820835084;0.894233556416549;0.894233556416549;0.6282065453674297;0.6188946555397844;0.8068137427011614;0.8068137427011614;0.6306956504088431;0.6196350990686394;0.8072899488032182;0.8072899488032182
0.3333333333333333;0.7721468975516326;0.7112209478115409;0.8836673584456354;0.8836673584456354;0.8279273161596119;0.7872509827292447;0.9159063893014068;0.9159063893014068;0.7491587913835834;0.7938775172413012;0.9138318553194432;0.9138318553194432;0.8775795678317878;0.8479304491179811;0.9435464531587793;0.9435464531587793;0.7860772731812249;0.824417711225251;0.9283209092624564;0.9283209092624564;0.7708368399050374;0.6810972902093114;0.8680448338620673;0.8680448338620673;0.7732041609541837;0.7156288090404209;0.893282940505884;0.893282940505884
0.0;0.7381719746080916;0.7726670510255019;0.9010051190113675;0.9010051190113675;0.7934769695112622;0.832352431198232;0.9304491252091909;0.9304491252091909;0.7234939272109924;0.769630972340938;0.9022788585848874;0.9022788585848874;0.802588884353786;0.8295009882598955;0.9284683461804182;0.9284683461804182;0.757111960436263;0.8175916238929543;0.9224618555267299;0.9224618555267299;0.6994559560284432;0.7144863373219509;0.8655678238419047;0.8655678238419047;0.6793591907504117;0.6951762860209639;0.8563801542117625;0.8563801542117625
0.3333333333333333;0.8013954016404149;0.776931189151253;0.8905081240680021;0.8905081240680021;0.8587202939567886;0.8406612594116203;0.9261871500863509;0.9261871500863509;0.7487819661340405;0.7907561725431643;0.8719270044049633;0.8719270044049633;0.8628898674597154;0.855190041529042;0.9342563704185758;0.9342563704185758;0.8090531563039568;0.8411024684309178;0.899398099126296;0.899398099126296;0.7514713146062337;0.7469620156120044;0.8562266417231467;0.8562266417231467;0.7197749621806554;0.7209418633735669;0.8510751478087311;0.8510751478087311
0.3333333333333333;0.8496206860975792;0.8514227211849715;0.9049274954472684;0.9049274954472684;0.9009412957554462;0.9004622662207591;0.931791406571891;0.931791406571891;0.833630805152676;0.8577200884578322;0.8639197078055743;0.8639197078055743;0.8737081988708666;0.9025456367182288;0.9313723120890279;0.9313723120890279;0.8574262748806265;0.8922846197260429;0.8896308152696996;0.8896308152696996;0.7915833080047906;0.7800904454033344;0.8743361765731528;0.8743361765731528;0.7666312248941496;0.7801518205145785;0.8823450492250369;0.8823450492250369
0.3333333333333333;0.7213569488025502;0.7213569488025502;0.8735435214670192;0.8735435214670192;0.7872525910938872;0.7872525910938872;0.903584761042949;0.903584761042949;0.47988082770087237;0.6802193891671513;0.846454753736577;0.846454753736577;0.7429387545997574;0.7493847004261701;0.8911109653017019;0.8911109653017019;0.5145648347264826;0.7361344820921571;0.8802750653343826;0.8802750653343826;0.5717382303878149;0.5834329085794454;0.8334271340203079;0.8334271340203079;0.5261960732529521;0.5423727022284727;0.8017362548258258;0.8017362548258258
0.6666666666666666;0.7997123567967015;0.8010556208387655;0.9134355636857406;0.9134355636857406;0.8512447222954223;0.8531312284917903;0.9364594011834766;0.9364594011834766;0.8017184147936456;0.8044299141209837;0.9153702489036959;0.9153702489036959;0.8759977355919003;0.8658679556427984;0.9440948928751356;0.9440948928751356;0.8491902014443585;0.8578373226131628;0.9384065084086258;0.9384065084086258;0.7587567897898759;0.7421668510258105;0.8719980477982451;0.8719980477982451;0.7581063788926118;0.7505103058658623;0.8728906386713273;0.8728906386713273
0.0;0.7810128073827778;0.7851068790904175;0.8709787909682064;0.8709787909682064;0.8486702817988112;0.8533286629929004;0.9096166344103136;0.9096166344103136;0.7767978702195719;0.7875467515204779;0.8733279366456101;0.8733279366456101;0.8444006719569943;0.8433181691923517;0.9075018490149533;0.9075018490149533;0.8116394099744526;0.8252852234601599;0.8949743117086203;0.8949743117086203;0.6835010698748387;0.6865293004258551;0.8100549543514551;0.8100549543514551;0.6944096189376299;0.7002695517621355;0.8091240792577999;0.8091240792577999
0.0;0.7972873220343188;0.802033264824009;0.8965433221541257;0.8965433221541257;0.8413610113349251;0.8502630641065465;0.922041050631805;0.922041050631805;0.7913114667112598;0.7918144470101284;0.8914338711345304;0.8914338711345304;0.8526915255753196;0.851707400422515;0.9234484900928782;0.9234484900928782;0.8300099274395368;0.830317864780885;0.9083409531464399;0.9083409531464399;0.7562194188623791;0.7474969770011923;0.8745167662067339;0.8745167662067339;0.7457121164372624;0.7361058791027845;0.8579874942704057;0.8579874942704057
0.0;0.6892316781115102;0.6892316781115102;0.8464714774965748;0.8464714774965748;0.7484152279018075;0.7484152279018075;0.8811994563958124;0.8811994563958124;0.5911902372000969;0.5911902372000969;0.774309113635983;0.774309113635983;0.698597575785126;0.698597575785126;0.8509011380211012;0.8509011380211012;0.631275938277251;0.631275938277251;0.8104372028984841;0.8104372028984841;0.6449317454476492;0.6449317454476492;0.8059924390406024;0.8059924390406024;0.6039450611335249;0.6039450611335249;0.7837886567984677;0.7837886567984677
0.0;0.6379823694442772;0.6379823694442772;0.8095882726325417;0.8095882726325417;0.7213375958717371;0.7213375958717371;0.8636828807557597;0.8636828807557597;0.3381179560100349;0.5685262254279738;0.7044342385456847;0.7044342385456847;0.7058647476157895;0.692645978657126;0.8517015732315428;0.8517015732315428;0.38752213129275037;0.6368716435952583;0.7610488772819756;0.7610488772819756;0.5562194353005971;0.5563703806247412;0.7388395761717341;0.7388395761717341;0.5311631926880138;0.5562816316444318;0.7426701118129581;0.7426701118129581
